8.623944909143951065e+00,7.179362345754758401e-01
1.187888157456617044e+01,-6.345986095461683130e-01
9.230337593804552654e+00,1.932174779633349104e-01
5.442949244175606438e+00,-7.448006625012140169e-01
2.791116909136360125e+00,3.433446699919296963e-01
1.022348054913733506e+01,-7.164515720098829643e-01
3.179755017110444726e+00,-3.815310113376352286e-02
8.268002620766617961e-01,7.357681716451753839e-01
3.082692059900479009e+00,5.886654248851484056e-02
3.871784796159547515e+00,-6.670128024173961334e-01
1.429629654386867399e+00,9.900525212444296619e-01
7.649176712380766574e+00,9.791006774470101259e-01
8.496664435412466077e+00,8.004907165076285969e-01
4.617138295467150044e+00,-9.954670822142160924e-01
7.457794924792136015e+00,9.225392591410821463e-01
1.033899448019024270e+01,-7.920845845965234222e-01
9.212616177322873412e+00,2.105737021424985977e-01
1.209862874694255375e+01,-4.508718530182407869e-01
7.871572951165949128e+00,9.998452767697788568e-01
9.568042703370565505e+00,-1.427751655860555746e-01
4.203842880648648972e+00,-8.734533460089577428e-01
5.036696466398806749e+00,-9.478716249620791068e-01
7.330157544156792326e+00,8.659127246931577204e-01
1.644167643893118536e-01,1.636769887748774910e-01
6.484418987839402071e+00,1.998782684866165504e-01
6.170877899781777920e+00,-1.120714682188009570e-01
7.633522762441119269e+00,9.757972072283647158e-01
8.263790313650025254e+00,9.171970680972011403e-01
9.346273710752807773e+00,7.842363899416027184e-02
1.073940683009484198e+00,8.790857057627474713e-01
7.825603911520194522e+00,9.995973794542720725e-01
1.020982379297080733e+01,-7.068576015246194055e-01
1.100017886163570857e+01,-9.999893989675406880e-01
8.933175701893757648e+00,4.720390091170803548e-01
8.511259977525922338e+00,7.916579969732613353e-01
1.823260895179998231e+00,9.682997357189061516e-01
5.043448408090887902e+00,-9.456985125175295659e-01
9.359043136987015288e+00,6.568749324584463589e-02
3.492866639157708342e+00,-3.440942761425256347e-01
