8.534518824641915913e+00,7.772348248293646789e-01
1.152642956399490082e+01,-8.623743842451406794e-01
3.041032118708513199e+00,1.003911354754817159e-01
4.696328438820815521e+00,-9.998710322745452128e-01
1.149650333709956485e+01,-8.771367731453771910e-01
9.164847091055710493e+00,2.570137444620191336e-01
7.526375166339047684e-01,6.835662284417484136e-01
2.679390461783922817e+00,4.459203083424926328e-01
3.914876604209045041e+00,-6.984890639046253957e-01
3.699489358319261734e-01,3.615678229732418036e-01
3.768863103696495909e+00,-5.869370145886517731e-01
7.540116567171326167e+00,9.511473874890145064e-01
1.103842755376317264e+01,-9.990819392950197608e-01
1.233288720804680416e+01,-2.313678091906667678e-01
9.716994007543187095e+00,-2.880750344797822216e-01
2.604264952594058879e+00,5.118421045577055128e-01
2.206017722131691006e+00,8.049403500083111007e-01
6.475756203770216324e+00,1.913828994034871556e-01
1.007512845927617740e+01,-6.054653947396703151e-01
1.177145117407334629e+00,9.235147503041841732e-01
5.958534003088498565e+00,-3.189783245201271433e-01
9.120541393448323930e+00,2.995648898358462264e-01
1.075888317832059649e+01,-9.721191879727321128e-01
1.210368844095713214e+00,9.357461470288543914e-01
7.071818390129214649e+00,7.093905109204019510e-01
2.339465055336193977e+00,7.188367781411888480e-01
5.361626623922832735e+00,-7.965449349344912999e-01
1.024264612766820370e+01,-7.296897876533805505e-01
9.995589929399750773e+00,-5.403154679527429893e-01
5.065668129406623699e+00,-9.382432514050116357e-01
1.062692862067757282e+01,-9.328162381643525514e-01
7.065609831457772216e+00,7.050009775953276492e-01
2.433841394634893796e+00,6.501267648736053228e-01
6.079646855043107090e-01,5.711980332074033662e-01
1.230727052833952584e+01,-2.562107800600267882e-01
