6.291944602246826168e-01,5.884936685688314517e-01
2.409736331785423680e+00,6.682517687074543966e-01
6.295324362883158109e+00,1.213875757729045504e-02
8.240056291984835468e+00,9.263942999412081436e-01
9.310304243658078960e+00,1.142238658501842641e-01
1.229322360972790484e+01,-2.697631023521775417e-01
2.485233578395153575e+00,6.102364921803753450e-01
1.124098689500483594e+01,-9.700371618506477001e-01
5.664498680082025395e+00,-5.799657338059950318e-01
8.544844348084303931e+00,7.706965784469067549e-01
1.080368960393938238e+01,-9.816465520063133443e-01
1.211005693679311435e+01,-4.406419596269173233e-01
8.936808057264098437e+00,4.688336987651068877e-01
4.548007594715650775e-02,4.546439878762759124e-02
1.212298876773597023e+01,-4.289967548824452082e-01
9.788044859819505561e+00,-3.553298284363246573e-01
3.134797871020175819e+00,6.794730284939243768e-03
7.266370347005743469e+00,8.322672940099914429e-01
9.724221594180567863e+00,-2.949886436469186801e-01
6.108338890204605853e+00,-1.739568982601193969e-01
3.678544604269688101e+00,-5.115192690228923533e-01
3.353466913838389019e+00,-2.102926170940128126e-01
6.066081807596647835e+00,-2.154020242228945614e-01
2.072872816141666075e+00,8.765851485992295355e-01
7.653781205706229329e+00,9.800267392062141925e-01
1.090286753176084389e+01,-9.957058055893569515e-01
9.986504868867100981e+00,-5.326485368510823770e-01
4.417596989843172395e+00,-9.568625982599350266e-01
3.145960274445055660e+00,-4.367606969071611590e-03
5.285301209082634344e+00,-8.403258753344448051e-01
1.884826696581817007e+00,9.510963393168501145e-01
1.585633891660341299e-01,1.578997812867415085e-01
