8.567990688162540280e+00,7.557425516977526181e-01
2.604017089562510989e+00,5.120550228924342084e-01
6.275650474775605225e+00,-7.534761107465373468e-03
8.468456979578528276e+00,8.170760382984966208e-01
4.974123478957510613e+00,-9.659426188230830768e-01
1.123385314303269489e+01,-9.717456565100711652e-01
1.125655018952327424e+01,-9.661386325726785129e-01
5.855686954702630231e+00,-4.145955884466317465e-01
6.296015606942065190e+00,1.282994775200586857e-02
1.067139167823104096e+01,-9.479114098313888848e-01
8.082356703426475164e+00,9.740355570508606453e-01
9.887556506938786072e+00,-4.464361132871722537e-01
6.683476766358801946e+00,3.896867774459263911e-01
1.957732176009231884e+00,9.260696706737998607e-01
4.255999882292777592e+00,-8.976497054741228165e-01
6.837188373371388961e-01,6.316803357916240813e-01
8.224061248578673045e+00,9.322985527818083984e-01
4.675031906496155187e+00,-9.993023056599062981e-01
9.621549947260509938e+00,-1.955046330630810236e-01
2.116674593798856918e+00,8.546716515334690234e-01
6.670993193608465432e+00,3.781599975737131580e-01
7.075366611943930018e+00,7.118868823785846622e-01
2.879836850431874762e+00,2.587769453261105079e-01
