3.423577609094548890e+00,-2.782627551669266119e-01
6.760263859278748955e-01,6.256982940607873633e-01
2.895183966656650121e+00,2.439227034454197196e-01
1.070095925275316162e+00,8.772465562876168299e-01
2.939882021949342672e+00,2.003455721961550362e-01
3.777454747626238341e+00,-5.938713413517152651e-01
1.086971986308082450e+01,-9.920907799250534564e-01
1.513502006615652817e+00,9.983591293767908326e-01
5.753820413400218214e+00,-5.049852651480579713e-01
2.188555931309505986e+00,8.151781615455758745e-01
4.290740834430144091e+00,-9.124156517251217346e-01
1.077422366623761230e+00,8.807399665599524585e-01
6.345891103173521230e+00,6.266471069775078617e-02
3.103789828919222948e+00,3.779382160373565003e-02
4.462585074279375341e+00,-9.689609174875594144e-01
1.196378073903296091e+01,-5.667780936946781312e-01
8.352945098161463022e+00,8.780790321016676003e-01
3.520769067178345590e+00,-3.701555081281294735e-01
3.476799118863645344e+00,-3.289641507983536717e-01
1.228970557143103726e+01,-2.731490390709139238e-01
3.270278401597518148e+00,-1.283308688447575008e-01
8.409094775122754939e+00,8.498408158601460372e-01
1.047844564526490352e+01,-8.692423208774702204e-01
3.048370101222682926e+00,9.308758679332722330e-02
9.395694967135795883e-01,8.073041198962761511e-01
8.091931201752139202e+00,9.718233257511147416e-01
2.415976122685779437e+00,6.635967896270726918e-01
3.959183633554912873e+00,-7.295002252033330192e-01
4.759968175702177784e-01,4.582246824260581275e-01
4.738228424177060916e+00,-9.996661801465196451e-01
3.899405228375972587e+00,-6.873342736241616624e-01
3.199985862454167496e+00,-5.836002998359960531e-02
7.163033676806170647e+00,7.706422585730967612e-01
4.451895987079756090e+00,-9.662631217118686777e-01
1.577179485323371821e+00,9.999796277127722677e-01
1.105523156572888333e+01,-9.982210322857131279e-01
6.890487322592114161e+00,5.706539800795521478e-01
8.071926274203779172e+00,9.763439280623422700e-01
4.213076224217154220e+00,-8.779118368660620009e-01
6.746458993810246163e+00,4.468791179083282383e-01
1.066256572653318457e+01,-9.450631602521950558e-01
4.366068015289146231e+00,-9.406278856662508847e-01
9.304335227333803360e+00,1.201517451202132880e-01
5.050530915310786906e-01,4.838539039948899778e-01
