6.851553752264032404e+00,5.382577234265585320e-01
9.598493599191028736e+00,-1.728432494065241243e-01
4.829162482254790945e+00,-9.931897186881316619e-01
4.721105943018036655e+00,-9.999620075217982018e-01
3.360717361961912175e+00,-2.173753447261531080e-01
2.118275387460569092e+00,8.538394745059800783e-01
6.512479558216165643e+00,2.272903027675372001e-01
8.193238428136046636e+00,9.430022546918754855e-01
6.030429813255212323e+00,-2.500728489300268476e-01
9.366241933348341320e+00,5.850260452477962919e-02
6.290645033346741855e+00,7.459656981477883614e-03
1.079498481679585531e+01,-9.799492978102406493e-01
3.435044726812985338e+00,-2.892584427413834591e-01
8.034682400248211565e+00,9.837179933416235755e-01
5.807855602276976725e+00,-4.576316264862561045e-01
1.522193244553840863e+00,9.988191026912950354e-01
1.195659773344582355e+01,-5.726812876177598266e-01
4.423158105684039221e+00,-9.584635251553932367e-01
1.067586698451399840e+01,-9.493274500926902615e-01
3.265163754403471508e+00,-1.232568561508260579e-01
2.246132848094807954e+00,7.804966156728819771e-01
7.082596663999733977e+00,7.169458549881684295e-01
3.939853471448649724e+00,-7.161433067310946088e-01
6.055018572175989711e+00,-2.261921529146753984e-01
1.175152783587319938e+01,-7.276177563385720637e-01
2.337683248610327169e+00,7.200743108103131451e-01
3.732001513598905085e+00,-5.567007148144827999e-01
6.362502287663168943e+00,7.923384036197902991e-02
2.727495781099748218e+00,4.023632993453639672e-01
2.478697035137576332e+00,6.154017944895237013e-01
1.096541211338902500e+01,-9.995451561091879267e-01
4.917152470918337848e+00,-9.791091026966783906e-01
9.107099394534748926e-01,7.899392630148418526e-01
1.079233133569206160e+01,-9.794171503456375882e-01
6.208563377967459829e+00,-7.455269396446836949e-02
3.015428816039841031e+00,1.258294055895684549e-01
3.664778732294441177e+00,-4.996425514364999376e-01
