5.732364060933982763e+00,-5.233871851529978692e-01
5.058362707989471296e+00,-9.407456950799024664e-01
9.644667373633701857e+00,-2.181217000430313024e-01
2.286649082107494735e+00,7.545338854954691810e-01
2.876040445636982135e+00,2.624421599441546515e-01
7.045005342129057269e+00,6.902395302192019244e-01
8.780675157864104463e+00,6.004812466498099521e-01
6.002040246195424977e+00,-2.774559342357975633e-01
3.417890081385516421e+00,-2.727953852584882877e-01
2.219474579879808562e+00,7.968830061959528699e-01
1.165379870651502259e+01,-7.910796242894726493e-01
